alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
SCC,145,0.7821645021645022,0.7821645021645022,0.00017849702789806408,0.00017849702789806408,0.782063492063492,0.7795670995670996,0.7842857142857143,1.4636242805875566,1.7923958976270473,,,,
SCC,146,0.7821645021645022,0.7821645021645022,0.00017697351293451604,0.00017697351293451596,0.781962481962482,0.7793073593073593,0.7843290043290043,1.4634893630288603,1.7922470072083188,,,,
SCC,147,0.7819047619047619,0.7819047619047619,0.0001680760466066323,0.0001680760466066323,0.782034632034632,0.7795670995670996,0.7841125541125541,1.4635688260763058,1.792493931772563,,,,
SCC,148,0.7822077922077922,0.7822077922077922,0.00016627220997618352,0.00016627220997618352,0.7821789321789322,0.7801298701298701,0.7842857142857143,1.4636009528695273,1.7922633997083333,,,,
SCC,149,0.7824242424242425,0.7824242424242425,0.00016716155641620324,0.00016716155641620327,0.7822279942279943,0.7802164502164503,0.7843290043290043,1.463816258437708,1.7927095781988411,,,,
SCC,150,0.7823809523809524,0.7823809523809524,0.0001645659987987703,0.00016456599879877026,0.7824329004329006,0.7805194805194805,0.7839393939393939,1.463591006117993,1.7923857879148901,,,,
SCC,151,0.7824242424242425,0.7824242424242425,0.00015804633724644294,0.00015804633724644291,0.7822510822510823,0.7804329004329005,0.783982683982684,1.4638393171124229,1.7925420781518215,,,,
SCC,152,0.7825541125541126,0.7825541125541126,0.00015923426683225704,0.00015923426683225704,0.7825079365079367,0.7801731601731602,0.7842857142857143,1.4640915106356505,1.7917990201069265,,,,
SCC,153,0.7822943722943723,0.7822943722943723,0.0001560675123352724,0.00015606751233527235,0.7823145743145742,0.7803030303030303,0.783982683982684,1.4638116353742936,1.7919832590975753,,,,
SCC,154,0.7821212121212121,0.7821212121212121,0.00014857000075099532,0.00014857000075099532,0.7823347763347763,0.77995670995671,0.7844155844155845,1.4638600811604074,1.7922853943294241,,,,
SCC,155,0.7822510822510822,0.7822510822510822,0.00014655305674268453,0.00014655305674268453,0.7823405483405483,0.77995670995671,0.7842857142857143,1.463510207269318,1.792274231779217,,,,
SCC,156,0.7820346320346321,0.7820346320346321,0.0001484413045205761,0.00014844130452057604,0.7822049062049062,0.7796103896103896,0.7840259740259741,1.4631127298496902,1.7927952073866236,,,,
SCC,157,0.781948051948052,0.781948051948052,0.0001410473601877373,0.00014104736018773727,0.78205772005772,0.7796969696969697,0.7839393939393939,1.4629319309159459,1.792435056934534,,,,
SCC,158,0.7821212121212121,0.7821212121212121,0.000147842985850016,0.00014784298585001596,0.7822337662337662,0.78,0.7843722943722944,1.4630217790607083,1.7926616035930953,,,,
SCC,159,0.782077922077922,0.782077922077922,0.0001459943426096256,0.0001459943426096256,0.7821616161616163,0.7796103896103896,0.7838095238095238,1.4630135244539224,1.792950309251549,,,,
SCC,160,0.7822077922077922,0.7822077922077922,0.0001408857603832407,0.00014088576038324068,0.7821385281385281,0.7794805194805194,0.7841125541125541,1.4629435237986925,1.792624379685656,,,,
SCC,161,0.7822943722943723,0.7822943722943723,0.00014379205844827393,0.0001437920584482739,0.7822424242424242,0.77995670995671,0.784069264069264,1.462709683155447,1.7932510126669647,,,,
SCC,162,0.7823809523809524,0.7823809523809524,0.00013771697474045493,0.0001377169747404549,0.7822279942279943,0.78,0.7842857142857143,1.4627450449903812,1.7928580588305338,,,,
SCC,163,0.7824242424242425,0.7824242424242425,0.00014172788919295063,0.00014172788919295063,0.7821443001443,0.7790909090909091,0.7845021645021645,1.4623582071884802,1.7926226713211872,,,,
SCC,164,0.7821212121212121,0.7821212121212121,0.00013825440590585833,0.0001382544059058583,0.7822568542568542,0.7794372294372295,0.7841125541125541,1.4627436916885508,1.7928262374782056,,,,
SCC,165,0.782077922077922,0.782077922077922,0.0001431417198429981,0.00014314171984299807,0.7821933621933623,0.7792207792207793,0.7840259740259741,1.4631042982052431,1.793155983270677,,,,
SCC,166,0.7818614718614718,0.7818614718614718,0.00013836433554353797,0.000138364335543538,0.7820894660894662,0.7800432900432901,0.7841991341991342,1.4627534725260918,1.792849675625916,,,,
SCC,167,0.7819047619047619,0.7819047619047619,0.0001298105347217828,0.00012981053472178278,0.7819740259740261,0.7795238095238095,0.7838095238095238,1.463442352348471,1.792663063430608,,,,
SCC,168,0.781948051948052,0.781948051948052,0.00012747400534707037,0.00012747400534707034,0.7820923520923521,0.7799134199134199,0.783982683982684,1.4631033203832038,1.7923166772555619,,,,
SCC,169,0.7816450216450217,0.7816450216450217,0.0001310202951617497,0.00013102029516174967,0.781979797979798,0.7794372294372295,0.784069264069264,1.4626890776689376,1.792691145222883,,,,
SCC,170,0.782077922077922,0.782077922077922,0.0001270778706899785,0.0001270778706899785,0.7821414141414142,0.78,0.783982683982684,1.4628134582793422,1.7926290924508694,,,,
SCC,171,0.7818614718614718,0.7818614718614718,0.0001268697531496748,0.00012686975314967475,0.7820000000000001,0.78,0.7838528138528138,1.4632973618850489,1.792988569061938,,,,
SCC,172,0.781948051948052,0.781948051948052,0.00012437795023534536,0.00012437795023534536,0.782040404040404,0.7803030303030303,0.7840259740259741,1.462948095296387,1.792875498232404,,,,
SCC,173,0.7816450216450217,0.7816450216450217,0.0001279960275380585,0.00012799602753805846,0.7820086580086579,0.7797402597402597,0.7837662337662338,1.4627605871411538,1.7932151308440536,,,,
SCC,174,0.781991341991342,0.781991341991342,0.00012785385891821852,0.0001278538589182185,0.782046176046176,0.7795670995670996,0.784069264069264,1.4627190655605697,1.7933337464568033,,,,
SCC,175,0.7818614718614718,0.7818614718614718,0.00012603831898247116,0.00012603831898247116,0.781878787878788,0.7798701298701298,0.7836363636363637,1.4627966596248703,1.7934498888676749,,,,
SCC,176,0.7820346320346321,0.7820346320346321,0.00012289022165927078,0.00012289022165927078,0.7818412698412698,0.7796536796536796,0.7836363636363637,1.4627795037046414,1.7927435373155778,,,,
SCC,177,0.782077922077922,0.782077922077922,0.00011988108708943436,0.00011988108708943436,0.7819942279942279,0.7794372294372295,0.7836796536796536,1.462924271499989,1.792534324518402,,,,
SCC,178,0.7820346320346321,0.7820346320346321,0.0001181774323266302,0.00011817743232663015,0.7820173160173162,0.7796969696969697,0.783982683982684,1.4625109327599868,1.7925701434881816,,,,
SCC,179,0.7823376623376623,0.7823376623376623,0.00011554029581467326,0.00011554029581467325,0.7822481962481963,0.77995670995671,0.784069264069264,1.4628709132157007,1.7926182267490611,,,,
SCC,180,0.7822510822510822,0.7822510822510822,0.00011932960682379916,0.00011932960682379916,0.7821818181818183,0.7797835497835498,0.784069264069264,1.4629093400488031,1.7927712576108648,,,,
SCC,181,0.7821645021645022,0.7821645021645022,0.00010964047992397999,0.00010964047992397998,0.7821240981240981,0.7796536796536796,0.7838961038961039,1.4628155963162888,1.7924253409862945,,,,
SCC,182,0.7822510822510822,0.7822510822510822,0.00011677814849572595,0.00011677814849572595,0.782023088023088,0.7793506493506493,0.7837229437229437,1.4627599920314536,1.7926080705044112,,,,
SCC,183,0.7822077922077922,0.7822077922077922,0.0001134099760218971,0.00011340997602189709,0.7819451659451659,0.7793073593073593,0.7839393939393939,1.462455158352675,1.7932557314127706,,,,
SCC,184,0.7820346320346321,0.7820346320346321,0.00011484028802887482,0.0001148402880288748,0.781893217893218,0.7787878787878788,0.7838528138528138,1.4622778842334299,1.7931732529824866,,,,
SCC,185,0.781948051948052,0.781948051948052,0.00010661959401484276,0.00010661959401484273,0.7819047619047619,0.7795238095238095,0.7837229437229437,1.4624599526909101,1.7929310582301312,,,,
SCC,186,0.781991341991342,0.781991341991342,0.00010979747756681791,0.00010979747756681791,0.7818268398268398,0.7793073593073593,0.7835930735930736,1.4622973431703348,1.7932279074355368,,,,
SCC,187,0.782077922077922,0.782077922077922,0.00011169732115126492,0.00011169732115126491,0.7818499278499277,0.7790476190476191,0.7835930735930736,1.4622804614751692,1.7929531609683667,,,,
SCC,188,0.7821212121212121,0.7821212121212121,0.00010350643642914689,0.00010350643642914684,0.7818614718614718,0.7796103896103896,0.7834632034632034,1.4625918837275964,1.7926933858996483,,,,
SCC,189,0.7818614718614718,0.7818614718614718,0.00010542570324962587,0.00010542570324962584,0.7818008658008658,0.7793506493506493,0.7835064935064935,1.462574071997195,1.792872754120412,,,,
SCC,190,0.781991341991342,0.781991341991342,0.00010089556302147236,0.00010089556302147236,0.7817546897546896,0.7796536796536796,0.7835497835497836,1.4623715096229941,1.792800768372935,,,,
SCC,191,0.7817316017316017,0.7817316017316017,0.00010371187109370739,0.00010371187109370736,0.7817950937950936,0.7797835497835498,0.7834632034632034,1.4626067729251033,1.7928782380749333,,,,
SCC,192,0.781991341991342,0.781991341991342,0.00010371053369160416,0.00010371053369160413,0.7818932178932179,0.7797835497835498,0.7837229437229437,1.4627832872500561,1.793188887128313,,,,
SCC,193,0.7821645021645022,0.7821645021645022,0.00010079470434064849,0.00010079470434064847,0.7821125541125542,0.7797402597402597,0.7838528138528138,1.4630414582045228,1.7934821959303868,,,,
SCC,194,0.7823376623376623,0.7823376623376623,0.0001026468504228106,0.00010264685042281057,0.7820865800865799,0.78,0.7842424242424243,1.4628437874202234,1.7932302229236017,,,,
SCC,195,0.7822510822510822,0.7822510822510822,0.00010044735701410027,0.00010044735701410024,0.7820952380952382,0.7803896103896104,0.7838095238095238,1.4629308211051604,1.7929218191625078,,,,
SCC,196,0.7821645021645022,0.7821645021645022,9.938202396003334e-05,9.938202396003332e-05,0.782054834054834,0.7799134199134199,0.7838528138528138,1.4629888673564233,1.7932731803960098,,,,
SCC,197,0.7824242424242425,0.7824242424242425,9.644954306850199e-05,9.644954306850198e-05,0.7824126984126983,0.7801731601731602,0.7841991341991342,1.4631545654702667,1.7929102680006725,,,,
SCC,198,0.7825108225108225,0.7825108225108225,9.805900247824598e-05,9.805900247824595e-05,0.7823838383838385,0.7802164502164503,0.784069264069264,1.4631108021944954,1.7929686069605928,,,,
SCC,199,0.7825974025974026,0.7825974025974026,9.246022122008479e-05,9.246022122008476e-05,0.7824819624819626,0.7801731601731602,0.7842424242424243,1.4632063097098291,1.79282151308951,,,,
TriMean,0,0.7402164502164502,0.7402164502164502,0.05744961255081395,0.05744961255081393,0.5162049062049061,0.3283982683982684,0.6707359307359307,1.9249323775262097,2.1519558796246936,,,,
TriMean,1,0.7587878787878788,0.7587878787878788,0.07622858858751932,0.07622858858751932,0.6164646464646464,0.4022943722943723,0.7512987012987012,1.7991537704226714,2.0856080130804537,,,,
TriMean,2,0.7656709956709957,0.7656709956709957,0.07780197603465508,0.07780197603465505,0.6727907647907649,0.5112554112554113,0.784978354978355,1.7818737644472618,2.022759179495721,,,,
TriMean,3,0.7637662337662338,0.7637662337662338,0.07346976888403764,0.07346976888403763,0.7037431457431457,0.5628138528138528,0.8011255411255411,1.7295790032669824,1.9788082477509943,,,,
TriMean,4,0.7692640692640693,0.7692640692640693,0.0670658159350738,0.06706581593507377,0.7221760461760461,0.5948051948051948,0.8076623376623376,1.709371587564669,1.9510078778648174,,,,
TriMean,5,0.7675324675324675,0.7675324675324675,0.058110651441690336,0.058110651441690316,0.7349985569985571,0.621904761904762,0.814978354978355,1.6711084607199864,1.9249852917185932,,,,
TriMean,6,0.7704329004329005,0.7704329004329005,0.053416386859460194,0.05341638685946019,0.74189898989899,0.6314718614718615,0.8136796536796537,1.653257629300061,1.9092942343905888,,,,
TriMean,7,0.766017316017316,0.766017316017316,0.04516424439706775,0.04516424439706774,0.7465656565656565,0.6438095238095238,0.8177056277056277,1.646448469292326,1.899503471774603,,,,
TriMean,8,0.7631168831168831,0.7631168831168831,0.0408148195216173,0.04081481952161729,0.7467936507936507,0.6501298701298701,0.817012987012987,1.6329127001045094,1.895920557676746,,,,
TriMean,9,0.765021645021645,0.765021645021645,0.03695663256716589,0.03695663256716588,0.7516017316017315,0.6658874458874459,0.8168398268398268,1.6210954449789725,1.8792803345949813,,,,
TriMean,10,0.7616450216450217,0.7616450216450217,0.033406277999668096,0.033406277999668096,0.7494978354978354,0.672034632034632,0.8162770562770563,1.6086702374809283,1.8708854484154582,,,,
TriMean,11,0.7598268398268399,0.7598268398268399,0.0297144452443001,0.029714445244300093,0.7495844155844156,0.6738095238095239,0.81004329004329,1.6142264044552348,1.8717363211235727,,,,
TriMean,12,0.7611255411255411,0.7611255411255411,0.026320117097039533,0.02632011709703953,0.7521702741702742,0.6835930735930736,0.8064069264069265,1.6005824454912594,1.8625075975671148,,,,
TriMean,13,0.7595238095238095,0.7595238095238095,0.024025711599731138,0.024025711599731134,0.7517373737373737,0.6864069264069264,0.8068398268398268,1.591631763478162,1.8601232059142019,,,,
TriMean,14,0.7575757575757576,0.7575757575757576,0.022371810709458612,0.02237181070945861,0.7514603174603175,0.6873593073593074,0.8032034632034633,1.5817587900665038,1.8547534308689035,,,,
TriMean,15,0.7564935064935064,0.7564935064935064,0.020520065052389767,0.020520065052389767,0.7509639249639251,0.6924242424242424,0.8037662337662338,1.572011912863791,1.8541730261304497,,,,
TriMean,16,0.7546320346320347,0.7546320346320347,0.018789993716675054,0.018789993716675054,0.7507474747474746,0.6951082251082251,0.8000865800865801,1.5628037788471092,1.8467132556706254,,,,
TriMean,17,0.7574025974025974,0.7574025974025974,0.01683632035714851,0.016836320357148507,0.753896103896104,0.6996103896103896,0.7975757575757576,1.552958757920105,1.8375955484776345,,,,
TriMean,18,0.7560606060606061,0.7560606060606061,0.015220964961005681,0.015220964961005678,0.7531803751803753,0.7064069264069264,0.791948051948052,1.547710693226433,1.8394307898133175,,,,
TriMean,19,0.7551515151515151,0.7551515151515151,0.014153000154509848,0.014153000154509847,0.7523116883116882,0.703939393939394,0.7933766233766234,1.5345209255059293,1.8389114388739274,,,,
TriMean,20,0.7550649350649351,0.7550649350649351,0.012651592077801914,0.01265159207780191,0.7526551226551226,0.7102597402597403,0.7883982683982684,1.5310007396009657,1.8327917036939223,,,,
TriMean,21,0.7546753246753247,0.7546753246753247,0.01197068305576827,0.011970683055768266,0.7523405483405483,0.711038961038961,0.7886580086580086,1.5245225579199233,1.8309387815988547,,,,
TriMean,22,0.7521645021645021,0.7521645021645021,0.010796562165788823,0.010796562165788823,0.7504502164502165,0.714025974025974,0.7877056277056277,1.519438403657644,1.8330935886027275,,,,
TriMean,23,0.7503896103896104,0.7503896103896104,0.0101272579407864,0.010127257940786399,0.7495180375180375,0.7124675324675325,0.7854978354978355,1.5156073694024785,1.8320218185221462,,,,
TriMean,24,0.7507792207792208,0.7507792207792208,0.00932883595734294,0.00932883595734294,0.7502193362193362,0.7153679653679653,0.7854112554112554,1.5102666405864373,1.8294656949600228,,,,
TriMean,25,0.7517316017316017,0.7517316017316017,0.00919398936282426,0.00919398936282426,0.7506897546897549,0.7158874458874459,0.780995670995671,1.5069037577383961,1.8288273775277057,,,,
TriMean,26,0.7500432900432901,0.7500432900432901,0.00877492297166349,0.008774922971663488,0.749991341991342,0.7167532467532467,0.7808225108225109,1.502381171035795,1.8275113512265877,,,,
TriMean,27,0.7509090909090909,0.7509090909090909,0.008218263491620663,0.008218263491620663,0.7497113997113999,0.7183116883116883,0.7798268398268399,1.5015184875564138,1.8254513560084524,,,,
TriMean,28,0.7498701298701299,0.7498701298701299,0.007649242675395114,0.007649242675395111,0.7494689754689755,0.7200865800865801,0.779004329004329,1.497585270924001,1.8273535728763548,,,,
TriMean,29,0.75,0.75,0.0072104865191084284,0.007210486519108426,0.7488917748917749,0.7217316017316018,0.777012987012987,1.4944838587918055,1.8296468710552696,,,,
TriMean,30,0.7493506493506493,0.7493506493506493,0.006859799812085543,0.00685979981208554,0.7489725829725828,0.7240692640692641,0.7766233766233767,1.48882301537171,1.8315357166372612,,,,
TriMean,31,0.7487445887445887,0.7487445887445887,0.006611246863824142,0.006611246863824139,0.748017316017316,0.7225974025974026,0.7725974025974026,1.485282840549052,1.8296784011371583,,,,
TriMean,32,0.7482251082251082,0.7482251082251082,0.006497966355606692,0.006497966355606689,0.7476248196248195,0.7222077922077922,0.7729437229437229,1.4814998029852493,1.8295296044293308,,,,
TriMean,33,0.7498268398268398,0.7498268398268398,0.005864285013560876,0.005864285013560875,0.7488975468975468,0.7241991341991342,0.7742857142857142,1.4796170198397665,1.8280746502918495,,,,
