alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
IOS,145,0.7799134199134199,0.7799134199134199,0.0008180115181282507,0.0008180115181282508,0.780089466089466,0.7772727272727272,0.7833333333333333,1.463738868996932,1.7844429306982414,,,,
IOS,146,0.78,0.78,0.0008002940620138101,0.0008002940620138102,0.7799134199134199,0.7768398268398269,0.7832034632034632,1.4635786170366125,1.7846179873078245,,,,
IOS,147,0.7799134199134199,0.7799134199134199,0.0007665697099887517,0.000766569709988752,0.7798095238095238,0.7765800865800866,0.7827705627705628,1.4635970534526206,1.7851578651688236,,,,
IOS,148,0.7799134199134199,0.7799134199134199,0.000758604774082753,0.0007586047740827534,0.7798095238095237,0.777012987012987,0.7829437229437229,1.4636028528606975,1.7853056702311363,,,,
IOS,149,0.7801731601731602,0.7801731601731602,0.0007593073749489386,0.0007593073749489387,0.7799711399711401,0.7771861471861472,0.7831601731601732,1.4635282797182205,1.7854854470881745,,,,
IOS,150,0.7801298701298701,0.7801298701298701,0.0007387682276290988,0.0007387682276290989,0.779988455988456,0.7777056277056277,0.7829004329004329,1.4630830505101833,1.785431662891725,,,,
IOS,151,0.7800432900432901,0.7800432900432901,0.0007167774738827453,0.0007167774738827455,0.7798932178932179,0.7774458874458875,0.7828138528138529,1.4632854779483508,1.7856987497829722,,,,
IOS,152,0.7801731601731602,0.7801731601731602,0.0007144091496699926,0.0007144091496699928,0.7798701298701298,0.7774458874458875,0.783073593073593,1.4633398173707972,1.7851731663617647,,,,
IOS,153,0.7797835497835498,0.7797835497835498,0.0006897541208878877,0.0006897541208878878,0.7796277056277056,0.7770995670995671,0.7828571428571428,1.4628109793039052,1.7854911870277956,,,,
IOS,154,0.7799134199134199,0.7799134199134199,0.0006731730138172199,0.0006731730138172202,0.7795353535353535,0.7768831168831168,0.7829437229437229,1.4626435693530322,1.7855588582490494,,,,
IOS,155,0.7797402597402597,0.7797402597402597,0.0006488925780383631,0.0006488925780383632,0.7794632034632035,0.7768398268398269,0.7825541125541126,1.4624455839205304,1.785752336532353,,,,
IOS,156,0.7796536796536796,0.7796536796536796,0.0006461038135601784,0.0006461038135601784,0.7792236652236652,0.7768398268398269,0.7825974025974026,1.4621547174515301,1.7862974335441186,,,,
IOS,157,0.7794805194805194,0.7794805194805194,0.0006295086148657545,0.0006295086148657546,0.779096681096681,0.7766233766233767,0.7824675324675324,1.461969252809236,1.7863334240061162,,,,
IOS,158,0.7796103896103896,0.7796103896103896,0.0006350418200095396,0.0006350418200095396,0.7791284271284272,0.7764069264069264,0.7825974025974026,1.4619672273358915,1.7865686551194844,,,,
IOS,159,0.7793073593073593,0.7793073593073593,0.0006372448734993807,0.0006372448734993808,0.7790909090909092,0.7765367965367965,0.7828138528138529,1.461788570344288,1.7868222123158515,,,,
IOS,160,0.7790909090909091,0.7790909090909091,0.0006223181115775217,0.0006223181115775217,0.7789783549783549,0.7763203463203463,0.7828138528138529,1.4618227834276187,1.7867293363201662,,,,
IOS,161,0.7792207792207793,0.7792207792207793,0.0006214327802479137,0.0006214327802479137,0.7789090909090911,0.7762770562770562,0.7823376623376623,1.461574940040897,1.78730423322519,,,,
IOS,162,0.7790909090909091,0.7790909090909091,0.0006013352464520318,0.0006013352464520318,0.778998556998557,0.7767532467532468,0.7825108225108225,1.461643990546868,1.7874354057185333,,,,
IOS,163,0.7792207792207793,0.7792207792207793,0.00061658033667807,0.0006165803366780702,0.7788917748917751,0.775974025974026,0.7822510822510822,1.4612051332229252,1.7872063104131615,,,,
IOS,164,0.778961038961039,0.778961038961039,0.0006151765073076543,0.0006151765073076544,0.7788398268398269,0.7757575757575758,0.781991341991342,1.461279416835022,1.7874295309043342,,,,
IOS,165,0.7788744588744588,0.7788744588744588,0.000606200932341106,0.0006062009323411061,0.7787878787878789,0.775974025974026,0.7820346320346321,1.461198723498725,1.7877560860876378,,,,
IOS,166,0.7790476190476191,0.7790476190476191,0.0006041377803710886,0.0006041377803710889,0.7786406926406927,0.7758441558441559,0.7819047619047619,1.4610143565129632,1.7878230508436808,,,,
IOS,167,0.7787878787878788,0.7787878787878788,0.00060823237744345,0.0006082323774434501,0.7785974025974025,0.776060606060606,0.7818614718614718,1.4611796341305971,1.7876670994470423,,,,
IOS,168,0.7787878787878788,0.7787878787878788,0.0006007431260408026,0.0006007431260408028,0.7785310245310245,0.7758008658008658,0.7816017316017316,1.4606981219918491,1.7874977684254865,,,,
IOS,169,0.7787012987012987,0.7787012987012987,0.0006111891106267886,0.0006111891106267886,0.7783376623376622,0.7757575757575758,0.7818181818181819,1.4602686851755924,1.7878772755542982,,,,
IOS,170,0.7787445887445887,0.7787445887445887,0.0005974798993400573,0.0005974798993400575,0.7782799422799425,0.7758008658008658,0.7811688311688312,1.4601847154024958,1.7878562978060213,,,,
IOS,171,0.7784415584415585,0.7784415584415585,0.0005877915987615702,0.0005877915987615703,0.7781847041847041,0.7763203463203463,0.7811688311688312,1.4604060803378442,1.788254739422601,,,,
IOS,172,0.7785714285714286,0.7785714285714286,0.0005858466202225277,0.0005858466202225277,0.7780404040404041,0.7759307359307359,0.780952380952381,1.4600885436060531,1.788300460188139,,,,
IOS,173,0.7781385281385281,0.7781385281385281,0.0005816601293694418,0.0005816601293694417,0.7778095238095237,0.7757142857142857,0.7807359307359307,1.4598885014362308,1.7887357237503898,,,,
IOS,174,0.7780952380952381,0.7780952380952381,0.000577880282960207,0.0005778802829602073,0.7777893217893219,0.7755844155844156,0.7809090909090909,1.4597201029643518,1.788886121334808,,,,
IOS,175,0.7778787878787878,0.7778787878787878,0.0005703437342630544,0.0005703437342630545,0.7777922077922078,0.7757575757575758,0.7808658008658008,1.4595946253145011,1.789198647368959,,,,
IOS,176,0.7778354978354979,0.7778354978354979,0.0005712503972182145,0.0005712503972182147,0.7777229437229438,0.7755411255411255,0.7808225108225109,1.4594664530826815,1.78891253850727,,,,
IOS,177,0.7776190476190477,0.7776190476190477,0.0005618046131349671,0.0005618046131349672,0.7775873015873017,0.7756709956709956,0.7805627705627706,1.4593992099003656,1.7888375363701818,,,,
IOS,178,0.7777922077922078,0.7777922077922078,0.0005502619229601772,0.0005502619229601773,0.7776940836940838,0.7758008658008658,0.7804329004329005,1.4590232424214886,1.7890305775012236,,,,
IOS,179,0.7778787878787878,0.7778787878787878,0.0005364389568299051,0.0005364389568299052,0.7775959595959595,0.7756277056277057,0.7803896103896104,1.45924022775567,1.7891107350859687,,,,
IOS,180,0.7778354978354979,0.7778354978354979,0.0005360684854618461,0.0005360684854618462,0.7775901875901875,0.7754545454545455,0.7803896103896104,1.459195422102007,1.7892032506316027,,,,
IOS,181,0.7779220779220779,0.7779220779220779,0.0005287453773481442,0.0005287453773481443,0.7775988455988456,0.7752813852813852,0.7805627705627706,1.4590876069713004,1.7892075361565538,,,,
IOS,182,0.7777922077922078,0.7777922077922078,0.0005296220724449583,0.0005296220724449584,0.7773968253968256,0.7753246753246753,0.78,1.4587896390477044,1.7893582196983342,,,,
IOS,183,0.7773593073593074,0.7773593073593074,0.0005163867342909561,0.0005163867342909562,0.7772294372294372,0.775064935064935,0.7803030303030303,1.4586605636384957,1.790072036204801,,,,
IOS,184,0.7775324675324675,0.7775324675324675,0.0005042846398505237,0.0005042846398505237,0.7771890331890331,0.7748917748917749,0.7800432900432901,1.4584283274451444,1.7900795160879985,,,,
IOS,185,0.7772294372294373,0.7772294372294373,0.0004952219564513891,0.0004952219564513892,0.7772034632034632,0.7748051948051948,0.78008658008658,1.4585920156857037,1.7897617571493993,,,,
IOS,186,0.7772727272727272,0.7772727272727272,0.0004984062815668841,0.0004984062815668841,0.7770966810966813,0.7746320346320347,0.78,1.4583310036211141,1.7900839352900157,,,,
IOS,187,0.7772727272727272,0.7772727272727272,0.0005031431834289395,0.0005031431834289397,0.7769812409812412,0.7744155844155844,0.7800432900432901,1.4580434342376372,1.7902134483760153,,,,
IOS,188,0.7770562770562771,0.7770562770562771,0.000502766849815978,0.0005027668498159779,0.776961038961039,0.7744588744588745,0.7798268398268399,1.4581438402801614,1.7899639000144907,,,,
IOS,189,0.776969696969697,0.776969696969697,0.0005044173079414012,0.0005044173079414013,0.7767994227994229,0.7743722943722944,0.7796969696969697,1.4580455768180443,1.7902908546208862,,,,
IOS,190,0.7770995670995671,0.7770995670995671,0.0004890903817574829,0.0004890903817574831,0.776923520923521,0.7745454545454545,0.7804329004329005,1.4577964402588528,1.790449124332154,,,,
IOS,191,0.7768398268398269,0.7768398268398269,0.0004875427321454355,0.00048754273214543563,0.7768196248196247,0.7743722943722944,0.7802597402597402,1.457933212169131,1.7905524585205366,,,,
IOS,192,0.7767965367965368,0.7767965367965368,0.00047709836640791824,0.0004770983664079184,0.7767041847041848,0.7745021645021645,0.7798268398268399,1.4579510824153605,1.7910026153339365,,,,
IOS,193,0.777012987012987,0.777012987012987,0.0004680785687213766,0.00046807856872137677,0.7768138528138526,0.7745454545454545,0.77995670995671,1.4580772676230667,1.791331143834987,,,,
IOS,194,0.7771428571428571,0.7771428571428571,0.00047148758314811165,0.00047148758314811176,0.7768253968253968,0.7744155844155844,0.7795670995670996,1.4579614266765124,1.791245026819077,,,,
IOS,195,0.7770562770562771,0.7770562770562771,0.0004690621682127396,0.00046906216821273976,0.7767965367965368,0.7744155844155844,0.7796969696969697,1.457989454280624,1.7913643316356005,,,,
IOS,196,0.7770995670995671,0.7770995670995671,0.00046432391320139676,0.00046432391320139687,0.7767676767676768,0.7743290043290043,0.7795670995670996,1.4578122049182882,1.7916012431048107,,,,
IOS,197,0.7770995670995671,0.7770995670995671,0.0004567471290727142,0.0004567471290727143,0.7767128427128428,0.7744155844155844,0.7794372294372295,1.4578831892273694,1.7915133719064331,,,,
IOS,198,0.7769264069264069,0.7769264069264069,0.00045596141738750933,0.00045596141738750944,0.7766378066378066,0.7741991341991342,0.7794372294372295,1.4578115015022828,1.791651732235601,,,,
IOS,199,0.7768831168831168,0.7768831168831168,0.0004418231103330666,0.0004418231103330668,0.7765772005772005,0.7742424242424243,0.7792207792207793,1.4577236072174098,1.7916285207267295,,,,
SCC,0,0.7522077922077922,0.7522077922077922,0.0452593042595676,0.045259304259567604,0.47691486291486296,0.32476190476190475,0.6045021645021645,1.8501108916133575,2.167744498480658,,,,
SCC,1,0.7732467532467533,0.7732467532467533,0.07945643679039664,0.07945643679039667,0.5611053391053391,0.38125541125541124,0.694978354978355,1.6011424040501203,2.0841536250331587,,,,
SCC,2,0.7863203463203463,0.7863203463203463,0.09658330689201218,0.0965833068920122,0.6202049062049062,0.42718614718614717,0.7454978354978355,1.5078130164224872,2.025792144822497,,,,
SCC,3,0.7907792207792208,0.7907792207792208,0.09828403053598297,0.09828403053598299,0.6678354978354978,0.48978354978354977,0.7878787878787878,1.4493321269876025,1.9875125632359725,,,,
SCC,4,0.7987878787878788,0.7987878787878788,0.08910549292856247,0.08910549292856246,0.7036305916305916,0.549004329004329,0.8076190476190476,1.4306035411458573,1.9545700413838287,,,,
SCC,5,0.8011688311688312,0.8011688311688312,0.0763924442485472,0.07639244424854721,0.7327994227994228,0.617012987012987,0.8206493506493506,1.4165669591198229,1.930013753972451,,,,
SCC,6,0.8023809523809524,0.8023809523809524,0.06416897233238811,0.06416897233238812,0.7528629148629148,0.659047619047619,0.8266666666666667,1.4085872170196572,1.9143910767854322,,,,
SCC,7,0.8023376623376623,0.8023376623376623,0.04709369562205342,0.04709369562205343,0.7690851370851371,0.6973593073593074,0.8303030303030303,1.438917919659634,1.9123631890694661,,,,
SCC,8,0.7995670995670996,0.7995670995670996,0.03427391911104369,0.03427391911104368,0.7782568542568542,0.7124242424242424,0.8266666666666667,1.4672367347484843,1.911002666742409,,,,
SCC,9,0.7993939393939394,0.7993939393939394,0.023672104743768286,0.02367210474376829,0.7866551226551226,0.7330735930735931,0.8226839826839827,1.4962875916602107,1.9051000747263929,,,,
SCC,10,0.7958441558441558,0.7958441558441558,0.016664940614080137,0.01666494061408014,0.7882799422799422,0.746017316017316,0.8191774891774892,1.5306633458544576,1.9041496517720886,,,,
SCC,11,0.793939393939394,0.793939393939394,0.010749869233217156,0.010749869233217158,0.7894747474747474,0.7537229437229437,0.8135064935064935,1.600753347419155,1.904867854229974,,,,
SCC,12,0.7932034632034632,0.7932034632034632,0.007765877090165987,0.007765877090165987,0.7893015873015873,0.7606926406926406,0.8081818181818182,1.632421598863072,1.897534008203289,,,,
SCC,13,0.7905627705627706,0.7905627705627706,0.005934632789847193,0.005934632789847195,0.787965367965368,0.7632467532467533,0.8070995670995671,1.6815262631325043,1.8971956818470783,,,,
SCC,14,0.7866666666666666,0.7866666666666666,0.004949606336090909,0.004949606336090909,0.7852496392496392,0.7602597402597403,0.803982683982684,1.6891053431125755,1.8950189374341115,,,,
SCC,15,0.7838528138528138,0.7838528138528138,0.004191175161959342,0.004191175161959342,0.7828427128427129,0.7600432900432901,0.8016017316017316,1.6770757211087233,1.890829181682382,,,,
SCC,16,0.7811688311688312,0.7811688311688312,0.0036677560181848454,0.003667756018184845,0.7809206349206349,0.7597835497835498,0.7987445887445888,1.6697744378601211,1.8843985960260432,,,,
SCC,17,0.7824242424242425,0.7824242424242425,0.003188949142141265,0.0031889491421412657,0.7813477633477636,0.7593073593073593,0.7977922077922078,1.6611735182518772,1.877245423693851,,,,
SCC,18,0.7808225108225109,0.7808225108225109,0.0029161214487958176,0.002916121448795817,0.779148629148629,0.7609090909090909,0.7924675324675324,1.6542807276862068,1.876134707361412,,,,
SCC,19,0.7793939393939394,0.7793939393939394,0.0026810618656089814,0.002681061865608981,0.7780404040404041,0.7593939393939394,0.7918181818181819,1.6433969129333674,1.8739776608403056,,,,
SCC,20,0.7792207792207793,0.7792207792207793,0.002389595900806411,0.0023895959008064112,0.7781731601731602,0.7613852813852814,0.7901298701298701,1.6400967297378353,1.867794302249688,,,,
SCC,21,0.7787012987012987,0.7787012987012987,0.0022732590607234364,0.002273259060723436,0.7774862914862914,0.7617316017316017,0.7903463203463204,1.6325571902758118,1.8640542505730804,,,,
SCC,22,0.7774458874458875,0.7774458874458875,0.002084452922840283,0.002084452922840283,0.7762049062049063,0.7614285714285715,0.7877489177489178,1.6263704278936526,1.8633265729988118,,,,
SCC,23,0.7759307359307359,0.7759307359307359,0.0019316016438701107,0.0019316016438701102,0.7747186147186146,0.7583982683982684,0.7862770562770562,1.6208314947165414,1.8621403632928777,,,,
SCC,24,0.7754112554112554,0.7754112554112554,0.0018342169345505128,0.0018342169345505126,0.7742049062049061,0.76,0.7858441558441558,1.6147249363755187,1.8593594727771559,,,,
SCC,25,0.7741991341991342,0.7741991341991342,0.001803198297677815,0.0018031982976778145,0.7738585858585859,0.7606926406926406,0.785974025974026,1.6101720248502924,1.8580587088423925,,,,
SCC,26,0.7732900432900432,0.7732900432900432,0.0016602463720595205,0.0016602463720595201,0.7727532467532466,0.7585714285714286,0.7828571428571428,1.6047179928491093,1.8556094876485179,,,,
SCC,27,0.7734632034632034,0.7734632034632034,0.0015412808915331495,0.0015412808915331497,0.7722395382395381,0.7595670995670996,0.7817748917748918,1.600419900307735,1.8525618459251323,,,,
SCC,28,0.772077922077922,0.772077922077922,0.0014107136446514755,0.0014107136446514757,0.7717922077922077,0.7595670995670996,0.7810389610389611,1.5965282991516463,1.8521248432475248,,,,
SCC,29,0.7712987012987013,0.7712987012987013,0.0013312820493832209,0.001331282049383221,0.771113997113997,0.7593073593073593,0.7805627705627706,1.593412244527688,1.8520067918578755,,,,
SCC,30,0.7702597402597403,0.7702597402597403,0.0012917562720911415,0.0012917562720911413,0.7703896103896105,0.7593939393939394,0.7792207792207793,1.5865791917150522,1.8513724912276652,,,,
SCC,31,0.7697402597402597,0.7697402597402597,0.0012283578939387828,0.0012283578939387826,0.7692005772005771,0.7592640692640693,0.7777922077922078,1.583606795848404,1.8497996866226094,,,,
SCC,32,0.7697835497835498,0.7697835497835498,0.0012231906310940415,0.0012231906310940415,0.7694891774891774,0.7598268398268399,0.7776190476190477,1.5790041278961389,1.847344492961637,,,,
SCC,33,0.7696103896103896,0.7696103896103896,0.001142169086022604,0.0011421690860226041,0.7697777777777778,0.7584848484848485,0.7787445887445887,1.5766221917658894,1.845770168617193,,,,
SCC,34,0.768961038961039,0.768961038961039,0.0011033420422594522,0.0011033420422594522,0.7690880230880232,0.7585714285714286,0.7777056277056277,1.5728818810580818,1.8454327717952514,,,,
SCC,35,0.7684415584415585,0.7684415584415585,0.0010022742048930555,0.0010022742048930557,0.7684963924963923,0.7595670995670996,0.7758874458874458,1.570493670752202,1.8441825165660781,,,,
SCC,36,0.7688744588744588,0.7688744588744588,0.0009569472498792426,0.0009569472498792426,0.7687676767676768,0.7584415584415585,0.7767532467532468,1.567354073810925,1.8423547179235764,,,,
SCC,37,0.7677056277056277,0.7677056277056277,0.000925992881132101,0.000925992881132101,0.7680894660894662,0.7591341991341991,0.7755844155844156,1.5651416693343552,1.842476070509009,,,,
SCC,38,0.7678354978354979,0.7678354978354979,0.0008715062320796677,0.0008715062320796677,0.768106782106782,0.7601731601731602,0.774978354978355,1.5650539527082787,1.8401540871777862,,,,
SCC,39,0.7677489177489177,0.7677489177489177,0.0008587906499115916,0.0008587906499115916,0.7678903318903318,0.7593506493506493,0.7753679653679654,1.5625590866928223,1.8394431115597984,,,,
SCC,40,0.7678354978354979,0.7678354978354979,0.0007966562285629016,0.0007966562285629016,0.7681414141414142,0.7587012987012987,0.776060606060606,1.5594242842068804,1.8390422843707188,,,,
SCC,41,0.7673160173160173,0.7673160173160173,0.0007761365068766334,0.0007761365068766334,0.7677229437229438,0.7586580086580087,0.7754978354978355,1.5567373845123433,1.838226922350809,,,,
SCC,42,0.7675757575757576,0.7675757575757576,0.0007657874585097489,0.0007657874585097487,0.768075036075036,0.7582683982683983,0.7757575757575758,1.55547473778162,1.8372895534637277,,,,
SCC,43,0.7684415584415585,0.7684415584415585,0.0007261160475178046,0.0007261160475178046,0.7686089466089466,0.7600432900432901,0.7755411255411255,1.5529513990651183,1.8349641951470024,,,,
SCC,44,0.7676190476190476,0.7676190476190476,0.0006818065634312323,0.0006818065634312323,0.7676161616161615,0.7607359307359307,0.7744155844155844,1.5502188117060598,1.8343916465536434,,,,
SCC,45,0.7671861471861472,0.7671861471861472,0.0006748825234716682,0.0006748825234716682,0.7674862914862915,0.7598701298701299,0.774069264069264,1.549674793356402,1.833978765624273,,,,
SCC,46,0.767965367965368,0.767965367965368,0.0006349412849765804,0.0006349412849765805,0.7678037518037519,0.7612121212121212,0.7740259740259741,1.5475661783621533,1.8335562637477576,,,,
SCC,47,0.7677056277056277,0.7677056277056277,0.0006234228693059524,0.0006234228693059525,0.7675959595959596,0.7603896103896104,0.7734199134199135,1.5455047741342862,1.8325053173872108,,,,
SCC,48,0.7673160173160173,0.7673160173160173,0.0005832516811348165,0.0005832516811348164,0.7673795093795094,0.76008658008658,0.7735064935064935,1.544283820181745,1.8315759710004895,,,,
SCC,49,0.7674025974025974,0.7674025974025974,0.0005605969912560508,0.0005605969912560508,0.7672698412698413,0.7603896103896104,0.7732034632034632,1.5412677900096967,1.831253575653014,,,,
SCC,50,0.767012987012987,0.767012987012987,0.0005430310289784969,0.0005430310289784968,0.7671111111111111,0.7594805194805195,0.7736363636363637,1.5409566373605514,1.8318236818473022,,,,
SCC,51,0.7669264069264069,0.7669264069264069,0.0005394112872727855,0.0005394112872727855,0.7669090909090909,0.7587878787878788,0.7731601731601732,1.5382111404050183,1.830788319163944,,,,
SCC,52,0.7668831168831168,0.7668831168831168,0.0005139881720501997,0.0005139881720501998,0.766854256854257,0.7596536796536797,0.7722077922077922,1.5364950630626752,1.8298005765441896,,,,
SCC,53,0.7667965367965368,0.7667965367965368,0.0005018762619554526,0.0005018762619554527,0.7665800865800866,0.7594372294372295,0.7725108225108225,1.5351866547776603,1.8283319856815343,,,,
SCC,54,0.7663203463203463,0.7663203463203463,0.0004697438006535161,0.00046974380065351604,0.7663636363636364,0.7596536796536797,0.7715584415584416,1.5333733317196943,1.829440505429864,,,,
SCC,55,0.7663203463203463,0.7663203463203463,0.00044290206522524806,0.00044290206522524817,0.7663838383838384,0.7601298701298701,0.7723809523809524,1.531711337711159,1.8281746301796207,,,,
SCC,56,0.7656709956709957,0.7656709956709957,0.0004358152113403099,0.00043581521134030977,0.7658961038961037,0.7593939393939394,0.7712554112554113,1.5306130952757484,1.8285740682938945,,,,
SCC,57,0.7655844155844156,0.7655844155844156,0.0004044763103607433,0.00040447631036074326,0.7655382395382395,0.7602164502164502,0.7704761904761904,1.529484867397137,1.8284450121039089,,,,
SCC,58,0.7655411255411255,0.7655411255411255,0.0003962089534421828,0.0003962089534421827,0.7653015873015875,0.7593939393939394,0.7702164502164502,1.5290982254198642,1.827176014996835,,,,
SCC,59,0.7655844155844156,0.7655844155844156,0.0003890485125432426,0.0003890485125432427,0.7653419913419914,0.7594805194805195,0.76995670995671,1.5282252091362214,1.8267929184986262,,,,
SCC,60,0.7654978354978355,0.7654978354978355,0.00037560847435234217,0.00037560847435234217,0.7655007215007215,0.7592640692640693,0.76995670995671,1.5265268293956429,1.826902075458272,,,,
SCC,61,0.7654545454545455,0.7654545454545455,0.00037667276465708867,0.00037667276465708867,0.7651861471861471,0.759004329004329,0.7697835497835498,1.525140161625418,1.8270215128630176,,,,
SCC,62,0.7647619047619048,0.7647619047619048,0.0003602234616507143,0.00036022346165071436,0.7648369408369409,0.7596536796536797,0.7693939393939394,1.5245878473708194,1.82659580563365,,,,
SCC,63,0.7650649350649351,0.7650649350649351,0.0003578856518395903,0.00035788565183959023,0.765018759018759,0.7596103896103896,0.7696536796536797,1.5236714070323847,1.8266763709339808,,,,
SCC,64,0.7650649350649351,0.7650649350649351,0.00034904239009287655,0.0003490423900928765,0.7648946608946608,0.7599567099567099,0.7693939393939394,1.5223183894348318,1.826810471105565,,,,
SCC,65,0.7653246753246753,0.7653246753246753,0.00033640336742216483,0.0003364033674221649,0.7650331890331888,0.7604329004329005,0.7693073593073593,1.5214761609592395,1.8266776270232794,,,,
SCC,66,0.7648051948051948,0.7648051948051948,0.0003241271532928373,0.0003241271532928372,0.765053391053391,0.7603030303030303,0.7689177489177489,1.520399140355829,1.8261652523738923,,,,
SCC,67,0.7648484848484849,0.7648484848484849,0.0003245446653135168,0.00032454466531351675,0.765012987012987,0.7597402597402597,0.7692207792207792,1.519309599558639,1.8262635114355072,,,,
SCC,68,0.7646753246753247,0.7646753246753247,0.00030016109749803814,0.00030016109749803825,0.7646839826839827,0.7605194805194805,0.7687878787878788,1.5184348189454835,1.8261474954291836,,,,
SCC,69,0.7651515151515151,0.7651515151515151,0.0002897056213880933,0.0002897056213880934,0.7649350649350651,0.7604329004329005,0.7688744588744588,1.5176952555828815,1.824653400574226,,,,
SCC,70,0.7647186147186147,0.7647186147186147,0.00028850533708856923,0.0002885053370885692,0.7645945165945166,0.7596969696969696,0.7683549783549783,1.5170664765869668,1.826013446958209,,,,
SCC,71,0.765021645021645,0.765021645021645,0.0002782743374669931,0.00027827433746699316,0.7645829725829727,0.7600432900432901,0.7684415584415585,1.516323977786688,1.8243811564570982,,,,
SCC,72,0.765021645021645,0.765021645021645,0.0002702979896566791,0.0002702979896566791,0.7646060606060606,0.7602164502164502,0.7683982683982684,1.5151537897403253,1.8248357005122187,,,,
SCC,73,0.7646753246753247,0.7646753246753247,0.00026734317190881993,0.00026734317190881993,0.7642914862914861,0.7605194805194805,0.7676623376623377,1.5150125822784426,1.8248963950662649,,,,
SCC,74,0.7644155844155844,0.7644155844155844,0.0002686737751672112,0.0002686737751672113,0.7642135642135642,0.7595670995670996,0.7683116883116883,1.5138878768970958,1.8246318374935344,,,,
SCC,75,0.7646320346320347,0.7646320346320347,0.0002627006656864833,0.00026270066568648325,0.7645252525252526,0.7598268398268399,0.7689177489177489,1.5131277822373141,1.8242678206790837,,,,
SCC,76,0.7644155844155844,0.7644155844155844,0.00024340109392466765,0.0002434010939246677,0.7643578643578645,0.7601298701298701,0.7680519480519481,1.5121818154084385,1.8245391886322406,,,,
SCC,77,0.7641558441558441,0.7641558441558441,0.00023772389878156283,0.00023772389878156286,0.7643838383838385,0.76008658008658,0.7679220779220779,1.5116749368830722,1.82447752053569,,,,
SCC,78,0.7642424242424243,0.7642424242424243,0.00023562248853642635,0.00023562248853642632,0.7644271284271283,0.7600432900432901,0.768095238095238,1.5109944544800402,1.8240636155488867,,,,
SCC,79,0.7638095238095238,0.7638095238095238,0.00023672388860857753,0.0002367238886085775,0.7642193362193362,0.7605627705627706,0.7676623376623377,1.5100196991759451,1.8238473681771665,,,,
SCC,80,0.7638528138528139,0.7638528138528139,0.00022843064064361697,0.00022843064064361694,0.7642655122655122,0.7609523809523809,0.7673593073593074,1.5101103958105135,1.8231802939980193,,,,
SCC,81,0.7644155844155844,0.7644155844155844,0.0002276880642227138,0.00022768806422271382,0.7643463203463204,0.7603030303030303,0.7677056277056277,1.5094647645659718,1.8232046202458887,,,,
SCC,82,0.7644155844155844,0.7644155844155844,0.00022560847258378054,0.00022560847258378057,0.7644155844155844,0.7603030303030303,0.7681385281385281,1.5092049311477593,1.8234626662001148,,,,
SCC,83,0.7643722943722944,0.7643722943722944,0.00021609657898327635,0.00021609657898327635,0.7645079365079365,0.7602597402597403,0.7683116883116883,1.5085666987415922,1.8230742949421095,,,,
SCC,84,0.7646320346320347,0.7646320346320347,0.00020542469717677825,0.00020542469717677823,0.7646147186147185,0.7612121212121212,0.7682251082251083,1.5082244222429468,1.8226968128845855,,,,
SCC,85,0.7646320346320347,0.7646320346320347,0.0002029074506532206,0.00020290745065322066,0.7647503607503607,0.7611255411255411,0.768095238095238,1.5073470597456737,1.8223299907637687,,,,
SCC,86,0.7647619047619048,0.7647619047619048,0.00019178637914762337,0.0001917863791476234,0.764831168831169,0.7610389610389611,0.767965367965368,1.5070789387032135,1.8218806185220127,,,,
SCC,87,0.764978354978355,0.764978354978355,0.00019261383922899094,0.00019261383922899094,0.764782106782107,0.7609523809523809,0.7673593073593074,1.5067387614791654,1.8219560179035754,,,,
SCC,88,0.7648484848484849,0.7648484848484849,0.00019365832514488615,0.00019365832514488615,0.7646233766233765,0.7605194805194805,0.7678787878787878,1.5060230102797725,1.8212878414018177,,,,
SCC,89,0.7648484848484849,0.7648484848484849,0.00018300500940304323,0.0001830050094030432,0.7644877344877344,0.7606926406926406,0.7675324675324675,1.5054206560955492,1.820102061126717,,,,
SCC,90,0.7639393939393939,0.7639393939393939,0.00018048637902535612,0.0001804863790253561,0.7641183261183262,0.7606060606060606,0.7671861471861472,1.5048335775917663,1.8217055695551976,,,,
SCC,91,0.7643722943722944,0.7643722943722944,0.00017685557267190356,0.00017685557267190356,0.7641587301587301,0.7605627705627706,0.7673593073593074,1.5042459981015621,1.821297166223939,,,,
SCC,92,0.7642857142857142,0.7642857142857142,0.00017483125539252825,0.00017483125539252833,0.7644675324675325,0.7608225108225108,0.7673593073593074,1.5035218592108475,1.8210140334216263,,,,
SCC,93,0.7641125541125541,0.7641125541125541,0.0001615232338739615,0.0001615232338739615,0.7642886002886004,0.7608658008658009,0.7671428571428571,1.503722308584678,1.8209437176432983,,,,
SCC,94,0.7641991341991342,0.7641991341991342,0.00016375363448706097,0.00016375363448706094,0.7644069264069263,0.7610389610389611,0.7674458874458875,1.5028983101490698,1.8198831005883935,,,,
SCC,95,0.7642424242424243,0.7642424242424243,0.0001608712959697556,0.00016087129596975558,0.7643607503607505,0.7612554112554113,0.7674025974025974,1.5026043801819655,1.8201441048337998,,,,
